1555785009,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785009,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785009,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785010,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785010,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785010,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785011,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785011,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785011,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785011,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785012,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785012,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785012,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785012,30.0,0.0,-1.808000087738037,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785013,30.0,0.0,-1.7880001068115234,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785013,30.0,0.0,-1.7960001230239868,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785013,30.0,0.0,-1.784000039100647,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785013,30.0,0.0,-1.808000087738037,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785014,30.0,0.0,-1.808000087738037,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785014,30.0,0.0,-1.7920000553131104,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785014,30.0,0.0,-1.784000039100647,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785014,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785015,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785015,30.0,0.0,-1.8000000715255737,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785015,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785016,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785016,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785016,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785016,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785017,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785017,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785017,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785017,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785018,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785018,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785018,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785018,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785019,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785019,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785019,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785019,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785020,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785020,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785020,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785021,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785021,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785021,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785021,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785022,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785022,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785022,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785022,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785023,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785023,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785023,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785023,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785024,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785024,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785024,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785024,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785025,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785025,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785025,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785025,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785026,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785026,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785026,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785027,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785027,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785027,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785027,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785028,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785028,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785028,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785028,30.0,0.0,-1.7440000772476196,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785029,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785029,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785029,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785029,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785030,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785030,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785030,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785030,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785031,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785031,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785031,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785031,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785032,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785032,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785032,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785032,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785033,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785033,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785033,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785033,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785034,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785034,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785034,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785035,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785035,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785035,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785035,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785036,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785036,30.0,0.0,-1.784000039100647,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785036,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785036,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785037,30.0,0.0,-1.78000009059906,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785037,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785037,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785037,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785038,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785038,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785038,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785038,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785039,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785039,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785039,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785039,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785040,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785040,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785040,30.0,0.0,-1.7880001068115234,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785041,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785041,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785041,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785041,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785042,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785042,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785042,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785042,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785043,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785043,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785043,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785043,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785044,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785044,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785044,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785044,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785045,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785045,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785045,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785045,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785046,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785046,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785046,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785046,30.0,0.0,-1.7440000772476196,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785047,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785047,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785047,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785047,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785048,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785048,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785048,30.0,0.0,-1.7440000772476196,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785049,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785049,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785049,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785049,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785050,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785050,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785050,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785050,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785051,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785051,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785051,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785051,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785052,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785052,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785052,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785052,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785053,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785053,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785053,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785053,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785054,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785054,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785054,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785055,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785055,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785055,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785055,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785056,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785056,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785056,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785056,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785057,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785057,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785057,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785057,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785058,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785058,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785058,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785058,30.0,0.0,-1.7960001230239868,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785059,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785059,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785059,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785059,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785060,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785060,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785060,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785060,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785061,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785061,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785061,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785061,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785062,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785062,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785062,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785063,30.0,0.0,-1.7720000743865967,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785063,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785063,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785063,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785064,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785064,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785064,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785064,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785065,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785065,30.0,0.0,-1.7600001096725464,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785065,30.0,0.0,-1.75600004196167,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785065,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785066,30.0,0.0,-1.7480000257492065,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785066,30.0,0.0,-1.7640000581741333,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785066,30.0,0.0,-1.752000093460083,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
1555785066,30.0,0.0,-1.7680001258850098,3.0,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False
